3,true,1722014794407,1722014810146
3,true,1722014797405,1722014810147
3,true,1722014803527,1722014810147
3,true,1722014800588,1722014810147
3,true,1722014806525,1722014810147
3,true,1722014801699,1722014810149
3,true,1722014805450,1722014810151
3,true,1722014802455,1722014810151
3,true,1722014804881,1722014810151
3,true,1722014802197,1722014810151
3,true,1722014798454,1722014810152
3,true,1722014798715,1722014810152
3,true,1722014804047,1722014810152
3,true,1722014796596,1722014810152
3,true,1722014797933,1722014810153
3,true,1722014799537,1722014810153
3,true,1722014793881,1722014810153
3,true,1722014795511,1722014810153
3,true,1722014794137,1722014810153
3,true,1722014792298,1722014810153
3,true,1722014801948,1722014810153
3,true,1722014797673,1722014810154
3,true,1722014794714,1722014810154
3,true,1722014803255,1722014810155
3,true,1722014793089,1722014810155
3,true,1722014799787,1722014810155
3,true,1722014804586,1722014810155
3,true,1722014806259,1722014810155
3,true,1722014798193,1722014810156
3,true,1722014802716,1722014810156
3,true,1722014796857,1722014810156
3,true,1722014795245,1722014810156
3,true,1722014803787,1722014810157
3,true,1722014802978,1722014810160
3,true,1722014805986,1722014810161
3,true,1722014795767,1722014810162
3,true,1722014798985,1722014810162
3,true,1722014796028,1722014810166
3,true,1722014796326,1722014810166
3,true,1722014797140,1722014810168
3,true,1722014804314,1722014810236
3,true,1722014809036,1722014812027
3,true,1722014807897,1722014812032
3,true,1722014807633,1722014812040
3,true,1722014808487,1722014812040
3,true,1722014808177,1722014812047
3,true,1722014807354,1722014812047
3,true,1722014808759,1722014812052
3,true,1722014807054,1722014812056
3,true,1722014809971,1722014813950
3,true,1722014784008,1722014785364
3,true,1722014785364,1722014789723
3,true,1722014794267,1722014806983
3,true,1722014797985,1722014806987
3,true,1722014795880,1722014806987
3,true,1722014801500,1722014806987
3,true,1722014791047,1722014806988
3,true,1722014792121,1722014806988
3,true,1722014797729,1722014806988
3,true,1722014799298,1722014806990
3,true,1722014792385,1722014806990
3,true,1722014790249,1722014806990
3,true,1722014793973,1722014806991
3,true,1722014790780,1722014806991
3,true,1722014801770,1722014806991
3,true,1722014790512,1722014806992
3,true,1722014791587,1722014806993
3,true,1722014800393,1722014806993
3,true,1722014795615,1722014806993
3,true,1722014797219,1722014806993
3,true,1722014793421,1722014806993
3,true,1722014798249,1722014806995
3,true,1722014792656,1722014806995
3,true,1722014791317,1722014806995
3,true,1722014794850,1722014806995
3,true,1722014795111,1722014806996
3,true,1722014800941,1722014806996
3,true,1722014792904,1722014806996
3,true,1722014796452,1722014806996
3,true,1722014796706,1722014806996
3,true,1722014793164,1722014806997
3,true,1722014789988,1722014806997
3,true,1722014797475,1722014806997
3,true,1722014799563,1722014806997
3,true,1722014795361,1722014806997
3,true,1722014793690,1722014806999
3,true,1722014800663,1722014806999
3,true,1722014799023,1722014806999
3,true,1722014794540,1722014806999
3,true,1722014798510,1722014806999
3,true,1722014796966,1722014807001
3,true,1722014801204,1722014807001
3,true,1722014802052,1722014807001
3,true,1722014796155,1722014807002
3,true,1722014802311,1722014807006
3,true,1722014798767,1722014807006
3,true,1722014799856,1722014807006
3,true,1722014802575,1722014807010
3,true,1722014791852,1722014807010
3,true,1722014800124,1722014807022
3,true,1722014803347,1722014808244
3,true,1722014804710,1722014808267
3,true,1722014803871,1722014808269
3,true,1722014803601,1722014808294
3,true,1722014802825,1722014808349
3,true,1722014804447,1722014808350
3,true,1722014804141,1722014808351
3,true,1722014803083,1722014808352
3,true,1722014806337,1722014810037
3,true,1722014805257,1722014810037
3,true,1722014806855,1722014810038
3,true,1722014805541,1722014810038
3,true,1722014805801,1722014810050
3,true,1722014806068,1722014810052
3,true,1722014806593,1722014810052
3,true,1722014804978,1722014810058
3,true,1722014784007,1722014787459
3,true,1722014787459,1722014792044
3,true,1722014795334,1722014810155
3,true,1722014795057,1722014810157
3,true,1722014794770,1722014810157
3,true,1722014792830,1722014810157
3,true,1722014793097,1722014810157
3,true,1722014792303,1722014810159
3,true,1722014804555,1722014810160
3,true,1722014796711,1722014810160
3,true,1722014806875,1722014810160
3,true,1722014798020,1722014810161
3,true,1722014802635,1722014810161
3,true,1722014800180,1722014810161
3,true,1722014798847,1722014810162
3,true,1722014805330,1722014810162
3,true,1722014805055,1722014810162
3,true,1722014796974,1722014810162
3,true,1722014801825,1722014810162
3,true,1722014806106,1722014810162
3,true,1722014804799,1722014810162
3,true,1722014797501,1722014810162
3,true,1722014793651,1722014810163
3,true,1722014796442,1722014810163
3,true,1722014800991,1722014810163
3,true,1722014793956,1722014810163
3,true,1722014801285,1722014810163
3,true,1722014805848,1722014810163
3,true,1722014802367,1722014810164
3,true,1722014805587,1722014810164
3,true,1722014797226,1722014810166
3,true,1722014802095,1722014810166
3,true,1722014794208,1722014810166
3,true,1722014792561,1722014810166
3,true,1722014796127,1722014810166
3,true,1722014803169,1722014810167
3,true,1722014799103,1722014810168
3,true,1722014795853,1722014810168
3,true,1722014799910,1722014810168
3,true,1722014800723,1722014810168
3,true,1722014797752,1722014810168
3,true,1722014806361,1722014810168
3,true,1722014799360,1722014810168
3,true,1722014802901,1722014810169
3,true,1722014795600,1722014810169
3,true,1722014803694,1722014810169
3,true,1722014806620,1722014810169
3,true,1722014793389,1722014810170
3,true,1722014804010,1722014810170
3,true,1722014798288,1722014810170
3,true,1722014794493,1722014810172
3,true,1722014801565,1722014810172
3,true,1722014798554,1722014810172
3,true,1722014799647,1722014810174
3,true,1722014800454,1722014810174
3,true,1722014803431,1722014810175
3,true,1722014804309,1722014810177
3,true,1722014808797,1722014812055
3,true,1722014807757,1722014812063
3,true,1722014807478,1722014812065
3,true,1722014808531,1722014812065
3,true,1722014808011,1722014812067
3,true,1722014808259,1722014812073
3,true,1722014809047,1722014812074
3,true,1722014807143,1722014812074
3,true,1722014810032,1722014813950
3,true,1722014784007,1722014787613
3,true,1722014787614,1722014791718
3,true,1722014803066,1722014809150
3,true,1722014792215,1722014809151
3,true,1722014796321,1722014809151
3,true,1722014793022,1722014809152
3,true,1722014801173,1722014809153
3,true,1722014804138,1722014809153
3,true,1722014798205,1722014809153
3,true,1722014795202,1722014809155
3,true,1722014800372,1722014809156
3,true,1722014793839,1722014809156
3,true,1722014797673,1722014809157
3,true,1722014800642,1722014809157
3,true,1722014798453,1722014809157
3,true,1722014792755,1722014809157
3,true,1722014795475,1722014809158
3,true,1722014791968,1722014809158
3,true,1722014801723,1722014809158
3,true,1722014797941,1722014809158
3,true,1722014800912,1722014809158
3,true,1722014799786,1722014809158
3,true,1722014804664,1722014809158
3,true,1722014798978,1722014809159
3,true,1722014795738,1722014809159
3,true,1722014800083,1722014809159
3,true,1722014792473,1722014809159
3,true,1722014794121,1722014809159
3,true,1722014793565,1722014809159
3,true,1722014804397,1722014809159
3,true,1722014797402,1722014809159
3,true,1722014796853,1722014809159
3,true,1722014799226,1722014809159
3,true,1722014796040,1722014809159
3,true,1722014796582,1722014809160
3,true,1722014794666,1722014809160
3,true,1722014803585,1722014809160
3,true,1722014794928,1722014809160
3,true,1722014793295,1722014809161
3,true,1722014799511,1722014809161
3,true,1722014794403,1722014809161
3,true,1722014797137,1722014809161
3,true,1722014801999,1722014809161
3,true,1722014802532,1722014809164
3,true,1722014802800,1722014809164
3,true,1722014798702,1722014809166
3,true,1722014802262,1722014809166
3,true,1722014803871,1722014809167
3,true,1722014801453,1722014809177
3,true,1722014803327,1722014809191
3,true,1722014806335,1722014810075
3,true,1722014806585,1722014810077
3,true,1722014806051,1722014810077
3,true,1722014805511,1722014810078
3,true,1722014806829,1722014810084
3,true,1722014805243,1722014810086
3,true,1722014804947,1722014810087
3,true,1722014805785,1722014810088
3,true,1722014807899,1722014811938
3,true,1722014808178,1722014811971
3,true,1722014809022,1722014811975
3,true,1722014807092,1722014811980
3,true,1722014807602,1722014811984
3,true,1722014808484,1722014811989
3,true,1722014807343,1722014811991
3,true,1722014808759,1722014811991
3,true,1722014784007,1722014787627
3,true,1722014787627,1722014793784
3,true,1722014795771,1722014811952
3,true,1722014803460,1722014811952
3,true,1722014799440,1722014811952
3,true,1722014794430,1722014811954
3,true,1722014802653,1722014811954
3,true,1722014795510,1722014811955
3,true,1722014800782,1722014811955
3,true,1722014801312,1722014811955
3,true,1722014805587,1722014811955
3,true,1722014808475,1722014811956
3,true,1722014799196,1722014811956
3,true,1722014796562,1722014811956
3,true,1722014803729,1722014811956
3,true,1722014801039,1722014811958
3,true,1722014797308,1722014811958
3,true,1722014794059,1722014811959
3,true,1722014800521,1722014811960
3,true,1722014806135,1722014811961
3,true,1722014796046,1722014811961
3,true,1722014794983,1722014811961
3,true,1722014808726,1722014811961
3,true,1722014797828,1722014811961
3,true,1722014798371,1722014811961
3,true,1722014801862,1722014811961
3,true,1722014798104,1722014811962
3,true,1722014802924,1722014811962
3,true,1722014798637,1722014811962
3,true,1722014802126,1722014811962
3,true,1722014804247,1722014811962
3,true,1722014799729,1722014811962
3,true,1722014798902,1722014811962
3,true,1722014800000,1722014811962
3,true,1722014807595,1722014811963
3,true,1722014806429,1722014811963
3,true,1722014801589,1722014811963
3,true,1722014797053,1722014811963
3,true,1722014805049,1722014811964
3,true,1722014804799,1722014811964
3,true,1722014800265,1722014811964
3,true,1722014805330,1722014811964
3,true,1722014807342,1722014811964
3,true,1722014806956,1722014811965
3,true,1722014802391,1722014811965
3,true,1722014807881,1722014811965
3,true,1722014796307,1722014811965
3,true,1722014795247,1722014811965
3,true,1722014797557,1722014811967
3,true,1722014796807,1722014811968
3,true,1722014803998,1722014811968
3,true,1722014804530,1722014811968
3,true,1722014805861,1722014811968
3,true,1722014809015,1722014811969
3,true,1722014794715,1722014811969
3,true,1722014803191,1722014811971
3,true,1722014806695,1722014811972
3,true,1722014808148,1722014811975
3,true,1722014811026,1722014813868
3,true,1722014810761,1722014813908
3,true,1722014811560,1722014813909
3,true,1722014809817,1722014813909
3,true,1722014810509,1722014813909
3,true,1722014811827,1722014813910
3,true,1722014811291,1722014813910
3,true,1722014810259,1722014813924
3,true,1722014784008,1722014787469
3,true,1722014787469,1722014791664
3,true,1722014794230,1722014809270
3,true,1722014792656,1722014809271
3,true,1722014793186,1722014809273
3,true,1722014801575,1722014809329
3,true,1722014791912,1722014809329
3,true,1722014793962,1722014809330
3,true,1722014792159,1722014809330
3,true,1722014797770,1722014809330
3,true,1722014793439,1722014809330
3,true,1722014792923,1722014809332
3,true,1722014801853,1722014809339
3,true,1722014798032,1722014809340
3,true,1722014803431,1722014809340
3,true,1722014793699,1722014809341
3,true,1722014804804,1722014809344
3,true,1722014803696,1722014809354
3,true,1722014792406,1722014809354
3,true,1722014803958,1722014809355
3,true,1722014795331,1722014809357
3,true,1722014798293,1722014809358
3,true,1722014804530,1722014809358
3,true,1722014800755,1722014809361
3,true,1722014802126,1722014809361
3,true,1722014804239,1722014809361
3,true,1722014799923,1722014809361
3,true,1722014800489,1722014809369
3,true,1722014796144,1722014809375
3,true,1722014800220,1722014809379
3,true,1722014794497,1722014809379
3,true,1722014801032,1722014809381
3,true,1722014802375,1722014809381
3,true,1722014802627,1722014809381
3,true,1722014802891,1722014809385
3,true,1722014797238,1722014809387
3,true,1722014795067,1722014809388
3,true,1722014803161,1722014809395
3,true,1722014795600,1722014809395
3,true,1722014796712,1722014809395
3,true,1722014798553,1722014809395
3,true,1722014796975,1722014809395
3,true,1722014795875,1722014809395
3,true,1722014799104,1722014809396
3,true,1722014801293,1722014809396
3,true,1722014799641,1722014809401
3,true,1722014796445,1722014809403
3,true,1722014798847,1722014809405
3,true,1722014799363,1722014809408
3,true,1722014794769,1722014809483
3,true,1722014797501,1722014809490
3,true,1722014805099,1722014810126
3,true,1722014805917,1722014810128
3,true,1722014806743,1722014810130
3,true,1722014806190,1722014810130
3,true,1722014805640,1722014810132
3,true,1722014805370,1722014810132
3,true,1722014806470,1722014810134
3,true,1722014807009,1722014810140
3,true,1722014809038,1722014812002
3,true,1722014807270,1722014812016
3,true,1722014807590,1722014812018
3,true,1722014808759,1722014812019
3,true,1722014808487,1722014812021
3,true,1722014807881,1722014812023
3,true,1722014808138,1722014812052
3,true,1722014784008,1722014787462
3,true,1722014787462,1722014791994
3,true,1722014794992,1722014810404
3,true,1722014803905,1722014810405
3,true,1722014799999,1722014810409
3,true,1722014799200,1722014810409
3,true,1722014803632,1722014810409
3,true,1722014800767,1722014810409
3,true,1722014798628,1722014810409
3,true,1722014798899,1722014810409
3,true,1722014801541,1722014810409
3,true,1722014804452,1722014810410
3,true,1722014796099,1722014810410
3,true,1722014803362,1722014810410
3,true,1722014795830,1722014810413
3,true,1722014805540,1722014810413
3,true,1722014796450,1722014810415
3,true,1722014805279,1722014810417
3,true,1722014806074,1722014810418
3,true,1722014796717,1722014810418
3,true,1722014793864,1722014810419
3,true,1722014801287,1722014810419
3,true,1722014804750,1722014810419
3,true,1722014806627,1722014810420
3,true,1722014801033,1722014810420
3,true,1722014793055,1722014810420
3,true,1722014794416,1722014810421
3,true,1722014802305,1722014810421
3,true,1722014802835,1722014810421
3,true,1722014798092,1722014810423
3,true,1722014794713,1722014810423
